PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
35013.4544035112;-22968.3967415319;2148.05888142908;-6147.23925411461;-11828.5953453395;-314.528849943159;-5235.36487823573;-8.33218842232549;-675.387014842661;5065.44925035085;-116.04455090928;734.147831931328;-200.499304079504;697.497048197428;1106.4830927474;PL17_136uniflo-l5-s4-f4-c2-d1.png;PL17_136uniflo;flo;uni;PL17_136uniflo-l5-s4-f4-c2-d1
-27398.3854944043;-679.091956689779;3658.47193985323;-5129.17988440167;-1441.05392709322;-5842.3256012481;2001.86851420232;277.165270231161;2389.44138361624;3475.84643796931;-23.7272867996262;-1698.99806013013;-2788.52504999746;-804.750758460607;-1580.7965792059;PL17_087nigbel-l4-s4-f4-c2-d1.png;PL17_87nigbel;bel;nig;PL17_087nigbel-l4-s4-f4-c2-d1
16510.0473272017;-23857.27351617;-1871.57283338628;-4731.84937034865;-10661.6373158243;-904.216140043227;-1201.2812061021;694.522475832615;-557.060667672273;1301.75575094032;-4371.81554785669;1258.18563975386;-873.508300970743;509.424280361023;-229.746429647318;PL17_135uniflo-l6-s4-f4-c2-d1.png;PL17_135uniflo;flo;uni;PL17_135uniflo-l6-s4-f4-c2-d1
-31819.6912277523;755.136037886332;1367.51667761921;-5253.34285409577;-2529.43801640849;-3454.21810714076;1778.73919392359;1766.34058151837;-2168.6887948854;-1001.91644206771;710.571699430783;-296.746166580281;-888.368228525297;140.521045413956;1188.65078654991;28394nigboc-l1-s1-f1-c2-d0.png;28394nigboc;boc;nig;28394nigboc-l1-s1-f1-c2-d0
-8674.85558318044;13755.3211026823;407.515273104367;-3032.7305131522;-64.4619443916635;9933.62910654345;-5916.70019798662;-4583.00140590159;-1016.92893867363;2675.34313111556;1142.3501761498;-732.874512509506;-353.128138831224;2255.89345799397;-654.079918621483;PL17_39chlpor-l1-s3-f3-c2-d1.png;PL17_39chlpue;pue;chl;PL17_39chlpor-l1-s3-f3-c2-d1
-22319.5026507124;-6377.92736493761;3373.19377693931;-4689.6567998755;-1672.61235819678;-924.223819742606;2751.68141398322;1230.39639272274;881.159332799053;1883.00378552166;-235.406031133096;-1362.0515790121;-1867.69313536125;417.619812617011;-612.3506510397;PL17_093nigbel-l1-s4-f4-c2-d1.png;PL17_93nigbel;bel;nig;PL17_093nigbel-l1-s4-f4-c2-d1
-27902.3965197017;-2587.63433749655;3093.66750436183;-2570.80947979985;-1233.76455187195;-3704.13676845735;2154.42805157332;1059.27110768577;-382.901855387459;404.213244108203;-413.051378650658;-582.799916390605;-1704.14968024106;408.358882393767;-109.79622859294;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
-5011.01366647643;8317.46667159936;-2229.53427663607;-5420.92889944902;-2215.94313364587;-8160.30194100748;3919.40056847087;-2061.3047589969;9686.86618982763;-1115.64895687996;864.558001048675;-908.002916490155;1671.89240543643;94.0874905554019;22.5064376367116;28366gumboc-l1-s2-f1-c2-d1.png;28366gumboc;boc;gum;28366gumboc-l1-s2-f1-c2-d1
643.088519308755;22735.4046166454;-15994.5293045996;2225.68625176995;-5658.98093285938;6082.41774356608;-1274.04515472419;1002.28876092766;-2710.16387731784;-1336.79686541928;-2795.73257815425;1410.01203785439;-1314.0076956384;1421.29371289509;-1143.19248718071;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
-27707.1996173469;-2335.61348648186;2131.66995045375;-4573.94300993294;-1860.69936905042;-3745.02653288996;3302.3706655177;971.777966607497;1077.12523194286;1326.57041405887;886.413011583379;-2284.60514523772;-1439.86317776964;-618.459150832363;-612.851969707089;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
