PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-7444.08119294379;6749.45428569108;-1056.66853145291;-2934.21762351518;-6093.25636228596;2018.73323604814;4125.81856522431;-1101.63603026213;2972.04642681582;4052.05669228399;-595.892208584871;-1025.44206342442;-316.414983728251;1797.79488224116;1062.38036232252;28366gumboc-l1-s2-f1-c2-d1.png;28366gumboc;boc;gum;28366gumboc-l1-s2-f1-c2-d1
598.839625525869;21545.7290238996;-18298.6168702268;-4108.45140791217;7604.60224491945;-1097.0598358288;-944.289854879129;-205.759156113407;2624.89360982009;-787.555488969873;618.480374563895;-725.262755355651;457.491394121951;-36.9116674778289;1282.96980797164;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
-28108.2821892468;-2438.2151265114;2886.23727388859;-1819.89381563716;-2434.39215542872;1955.11490863782;-187.894545914084;-457.25805004661;-324.421274570106;-913.070977229739;459.00899605126;-1181.24177055795;-13.5126953703606;95.8256301727997;399.219907639682;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
9611.30587052012;3639.17146173157;5369.51869220614;-2582.83536097;5324.46474025345;4093.97538205382;1618.09663412253;-1961.38334334229;2362.61899789551;736.812780888499;-2984.83655105705;2465.42842289787;-2060.54584160843;-414.0977479801;-9.60468658203046;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
39585.2480817879;-21160.4512368824;-2784.08102187594;16199.2810766134;-2103.0240916776;5225.89993655022;-5929.21968645486;1809.88600165658;1017.51366008484;3302.14208721723;-2302.22803218292;734.68056772761;-2896.13813797982;-1231.09352007073;1934.85060880382;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
-16982.8979816017;-5792.13682998687;-1763.52892656684;-2502.07797911544;136.592536310856;122.689448654322;-1164.91617222806;682.783155400238;1840.69436224301;-229.023855434567;292.189585475123;1505.09385080462;-898.195969806486;953.74681414199;407.684213818639;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-5296.08329851468;18593.7471184361;5092.62146976279;136.595946877552;6925.8061837264;-3482.25004895002;7551.93989121397;5582.8534245139;8472.56822671544;4987.32063313892;959.374214609991;-2560.32016627898;-4979.63921152823;-2735.29488450693;2968.210122616;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
27473.0439296729;18030.0607827524;1120.33343676308;-7614.22072718963;-197.535570827644;2297.38401270695;2482.92628581864;-2696.30400777538;1036.22084088944;499.736477413257;-2210.05923525332;2616.3336981256;-1627.88397244882;-2377.49261906526;-329.030363219624;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
-12627.5804245839;-7694.86419986678;-50.934726723446;-3213.73031177878;-1224.97129486835;1526.12178195539;1937.48209312953;155.572372349904;-356.424027984339;392.163747686357;657.729702710241;-989.104786126033;1382.0558196623;1164.62433804458;777.989114665715;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-31968.8632214388;960.665690020694;3140.340026399;-745.661784191108;-1568.41683649291;1207.84417018317;-470.129066721804;-1170.83623010175;-617.949315264433;152.363020971122;1685.36855264616;661.641494344163;-235.067662195088;-229.25346552356;-605.620892919444;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
