PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
16326.9928289696;-3001.92729749782;-1189.89707183444;-218.921773562895;-2904.06609829178;282.92598766878;1399.10542267637;-411.692103459073;982.601622367112;-40.8868198333022;1699.09436475585;-134.756148332266;1133.97604134014;2103.97645665089;1861.55894386751;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
-10261.3160323083;3808.63105875235;-1914.99274388462;1236.85817562962;962.814617152367;120.364780829785;-98.2789747568564;233.383081463045;-293.119824336956;-4.62452685026475;237.90482658145;1129.08887184303;-881.294136021447;499.61112877482;461.226265432786;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
14311.1662702158;-108.202732735204;-1283.29077029957;449.155539935676;-1328.44610667378;416.118162117828;1782.76262667907;-437.85150545479;-929.771549129838;353.590169947115;-320.176537127783;-28.1631807948017;-243.84130454163;-659.008459666942;-102.877734534765;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-2245.62651682331;-1942.04114633834;-2903.7645234293;-2856.38176759749;-595.387124706785;452.923016860953;-783.126496615833;-445.556130354154;-682.6851356903;275.954324484318;-208.619506891031;-259.977094766186;-274.664810032418;-25.0623620171884;-24.3486922511172;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
15169.7751437709;-570.106636568942;1422.44370381316;-2013.66238229771;176.377306514567;-193.487632944643;4103.1768076542;-228.92115338225;-81.7154008064863;-1569.19126752193;-52.8820527269423;609.537247696394;-46.1583081487232;-1475.12555146867;-1152.37262872426;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
-11269.4153410834;-2736.21231756788;3787.91271000533;1194.69366585215;-120.040365874053;-825.895142597423;442.474080177128;1087.85378283625;-407.337440091984;-120.833418408771;1067.07869377951;927.80597766532;-346.701902582337;-708.272513065664;204.333506886675;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
22121.9992241948;1475.4472487548;1587.77442220944;-2922.41282599546;1569.73210670683;-2588.72700507346;866.772492563884;4291.48501797554;1337.23115100498;1867.22141249355;1661.52767395793;-331.352701721682;1460.10829592476;-470.037597711268;-1481.43449539011;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
24628.2969096698;3413.22495264655;562.230701336628;3379.64397470675;-1322.74331091848;-477.07140151094;-2511.32157923957;-468.614553881649;-2579.47866134479;513.445352168696;537.900231482992;-437.532627235097;882.251172116707;1163.7464347821;-1039.47517520689;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
-9406.69673384929;-4513.18245308515;6033.55142940486;2157.37025928586;-1052.70070439446;-429.529030796112;-350.563590723852;-934.847805305913;323.511358094446;580.348583966325;80.6432700229359;769.707106078817;502.205769061212;-188.704814487785;-34.3674659535296;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
14049.3342244195;-268.136304432874;2386.45810901653;-311.981669750301;-207.071848205847;328.671737188623;2236.02126459506;-12.5241787145026;398.154488799474;-717.569244638439;-425.916482635839;-45.4257621583924;-260.802612549684;72.9426292747363;-19.3980066268402;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
8263.00538722697;-4686.59319257615;-4105.98289764237;3620.57585624148;5132.03758361986;1004.53808483217;-303.232306538534;-449.196869564756;2607.77780937897;484.142424686028;-73.5549530328592;-1655.09065285626;273.260436843078;-628.509816513874;1105.65664733329;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
-8748.43102951374;1037.03316184427;-635.578846162838;-153.065197019664;-574.736597397814;-918.074503840337;-46.8688339291603;991.683168344933;1241.39304491883;-1093.62870317005;224.45566889608;-1961.21876304307;9.3046793775174;1351.34439506483;307.828816910784;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
-7002.63591681317;1265.07676210617;-945.801629903651;260.181864911176;283.456069963583;63.8384738570323;458.374433819218;686.619917651204;-439.794765320663;-409.283547148015;-250.815705091487;1483.37512386492;-426.54876384951;596.128326372217;551.540990737749;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
13433.0798804186;-1356.33285586767;320.286753374651;1187.23843962562;-221.134294548759;1094.29503513358;2908.20367042979;-1317.96156682314;-358.843406812237;572.637435713164;-520.248084465072;-465.531506007231;-1288.22267395972;-13.5063472993224;-295.915970825506;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
-11488.824439478;-2488.94717007268;3417.47543630354;1366.55441749403;-278.785528603377;-118.848217325503;175.867961907097;-390.631542345604;-123.557759084505;459.205401354104;-112.981947668225;774.250511382608;78.0481385775295;607.693541525384;172.647703293406;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
-11160.2211389474;5810.92741785921;-157.665167247992;3029.10503637053;692.038594113702;-148.813010764415;315.852582797412;-34.1087569346029;1782.41910718669;-461.577258166052;-200.318876230544;315.212293188308;-1522.41099078276;-1693.81515928935;-804.580388845336;PL17_117puebel-l1-s4-f4-c2-d1.png;PL17_117puebel;bel;pue;PL17_117puebel-l1-s4-f4-c2-d1
-7094.38606968878;-1841.16964204592;-1261.14343001559;-3606.6886347699;762.309958994389;574.536873742378;594.931256683649;654.181669002901;-463.950841296555;-367.194528602182;-278.14896688857;-289.977959845974;-69.1588396173668;-26.957036649429;558.12758145063;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
17446.8131127196;2199.17052564754;1198.14068407964;1733.307371521;237.828951293553;-885.573960955029;-1678.73368300315;2392.90006783901;-1500.157267175;1162.93390019271;-27.6543919182654;-1196.46926471054;-1331.58076723108;2488.96757909014;-1721.99268041299;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
-143.528184235792;-2056.15741789069;-1439.24399323978;-2218.42544852714;-605.626381434634;-448.357896504015;-543.437491654913;-382.378006047266;-539.265513261096;-114.250705527504;-84.9113461712113;-102.203077856571;-235.756646758068;13.6268626774763;25.0245050029719;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
23979.1205400275;3930.54046962557;4056.64840584646;-3260.89327362658;1183.79474991196;2678.99482829962;-3438.18465274873;-3119.78580252495;1842.37268788616;-1868.92082033776;3052.29407317388;-337.793486264088;-1872.37994718333;-374.876285240515;-695.655315699271;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
15526.1472643626;498.919832403955;602.50305100798;346.037436721903;-159.797935857754;1106.97291698657;3863.58445567335;-779.43993799348;-1334.41581429474;-217.342434621443;140.581707847423;-1395.68101531925;-705.142736790231;9.0571205918087;-1001.15244629875;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
-6049.55474927972;1726.2456564812;-1982.82729529592;2118.65292685579;-3530.20219802428;7488.21984704794;-529.092062706739;3371.67975188399;86.9099610116933;-279.025437723253;590.714952713085;-484.890058448521;1419.72024965096;-799.896356448398;186.296388911982;PL17_155pueflo-l1-s4-f4-c2-d1.png;PL17_155pueflo;flo;pue;PL17_155pueflo-l1-s4-f4-c2-d1
-7257.21642718799;2129.24461194189;-2147.83728948534;-1225.06690898288;2829.25492894539;1551.61119292054;422.285542122868;1617.6892386154;-1622.3948674261;-879.66767235096;-801.40349316453;1942.53539192954;-160.329535285669;326.243895022931;567.835907438563;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
-12062.6595001786;2673.43608052715;-84.9277536364807;158.893619229423;630.312992403233;-1321.11931123131;-405.97479616952;303.788193297427;240.724758925166;-417.913664296122;-197.341672922706;-1858.33046656091;-314.610137970431;457.44263245909;-161.372990529992;PL17_107puebel-l2-s4-f4-c2-d1.png;PL17_107puebel;bel;pue;PL17_107puebel-l2-s4-f4-c2-d1
2432.32839655272;-2973.69704447974;-3668.39391468883;719.900271054709;1363.56113337291;675.150408154966;-1422.77109547915;-325.097770543435;279.381462114335;882.306898917986;-1700.25550254117;-1193.02508585278;-149.807872033316;-1611.24200165374;-884.867668392004;PL17_099indbel-l3-s4-f4-c2-d1.png;PL17_99indbel;bel;ind;PL17_099indbel-l3-s4-f4-c2-d1
-1550.2907170561;-2127.59411835503;-2617.24353027766;-3002.59778460302;-530.849777090096;-68.5191267455069;-632.02698291126;-535.362809351211;-830.096420002436;125.391698344564;-163.769832170326;-507.314780517062;-223.296853357193;-96.5242714007964;-133.185033108021;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
