PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
22418.0673131475;-411.250997815045;-7374.50677879849;-7305.64447407636;-5311.88561336917;12.1525531667455;-1903.97676879685;-2489.49373640833;-6060.63229142257;1048.47487727216;109.003991823294;477.863394807362;-2319.06557431419;602.32742423482;-1785.92581269414;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
-31956.8187777969;5680.51446726986;3711.97197961191;-3702.0187892319;1852.65343885156;80.8726197310317;-385.004853013771;-1592.19631404587;649.296961507422;-1716.94317647508;263.739339313574;216.830800540955;-859.858195782658;-470.648852750746;509.984750668285;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-26909.2283064376;6388.4530996747;-1826.98048054716;-939.108576590458;3818.63133098477;2330.17914169134;538.817279052363;1196.22235419285;-80.7119292226922;360.704844230902;-663.522526531289;-634.452985115632;-781.711821528218;-2113.03577653527;1149.93408130687;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-20661.9934380577;-17725.2692940075;-4728.60338325507;1011.17345771074;-7891.80282447429;277.905956333055;-1437.29365081904;-729.231163364581;288.290733193682;2432.47047330044;-739.086045676038;-3411.86429332637;4579.79038420674;427.508275550937;215.42440584527;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
37177.2016691985;-12684.2650324021;8547.4166723465;-8986.05719281415;-2368.37379655;2407.5134275359;4316.50092859848;-213.613950566551;-7077.51242280931;-4901.81227159758;-628.020759686988;-2082.94449746715;487.418265062149;-1364.71549890611;655.519494102238;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
35025.995562582;24790.4575215318;-5228.09900208059;2077.47569392047;-6344.34157555948;-4040.34363641052;-5180.99230938547;-3918.71030816623;-3674.81435136078;-4894.18690575917;-2225.19928372303;-4947.64415230239;1984.63719715111;-1655.64184449041;-3195.59927273748;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-19225.4085631315;-7021.4513210071;-1563.17522054482;2359.80093724428;-5911.42748821114;-887.869089808126;-868.543371143809;-538.07913112669;2048.35099116143;1560.72824843877;-1307.91250921477;-1194.24690686203;1885.88364180638;1083.0525033986;1806.70392468598;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
56984.0514260283;5791.14154387428;1618.23840510449;-1113.5237871628;-8799.60714632606;3326.61717837697;-6361.5311113606;-1534.68226344421;8649.31284080131;-853.637002452171;1645.74304216888;-2233.8290948883;-874.520804575449;608.110796404402;3205.67818611891;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-29465.245117942;-2485.23838830723;299.386978695497;-3250.38107087805;-876.918381192085;413.798356434854;116.290710148225;-1063.57396939019;466.42624581393;-170.519778866269;-524.761795749973;29.9164586538066;365.210613816475;367.995107050158;-106.384926511001;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-35843.6739934492;5985.98795191903;3641.454805935;-5808.10536882414;3583.18600071791;-159.630349100235;914.164992722172;-1935.72290334734;666.191010243391;-618.041447823265;348.704510109933;255.930056538929;-854.846875092551;-68.6625802960677;294.704633294922;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
