PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-22683.4002421492;-10920.2130668743;2356.69229303382;2850.23908791544;-1007.97958600355;-1617.60228044552;73.6004252668064;104.732272016045;488.519617921682;-433.105137214231;-730.567785269901;-733.574731223842;185.795623174663;767.130243119173;-464.197901366642;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
-22095.0383995338;-13143.6530812988;2233.39254931296;3724.88330197481;-515.270817586227;-1633.3715659645;900.274700115285;-789.404408543142;187.619526711294;-831.135490049995;1504.40123485464;315.305057849321;-676.084422073952;381.970214289336;-320.53948660016;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
50312.1205125198;5890.57963582011;-7450.07785432046;10808.6616025734;-8853.73536976215;-2887.66599405971;-281.102196555485;-6239.85875718082;-1375.1080294937;-85.6389710103183;1352.39527443136;-119.441814826277;999.751562004103;-499.58038307736;5356.13999367603;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
-22000.2444025436;12938.6946809277;-101.223110684304;1129.52328917875;1265.69345060621;905.920265504491;1129.6471578484;-704.103167139282;-186.391687450868;942.242873607886;-4375.17655677639;2938.84421466631;-1613.37951198382;-2968.50474638512;2218.52433600702;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-14050.1329140172;7016.41441001107;2399.27044719553;902.49274407546;23.516877377316;-493.492913617028;1380.59389583217;844.475477719587;590.889507676332;-2279.77651922443;1112.52064813977;-88.3630344011808;-1735.69806299012;-714.887395860215;-1089.88081002684;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-7786.71487397896;-6558.94384686259;-3632.90886782004;-2139.39577747268;-28.1117792413786;4673.40397909624;-4283.44093147827;-2295.21250478763;1445.01384424823;-1892.23920632151;-251.969630574768;-2087.8244355983;-2725.66044300855;489.576606798538;3032.79450913498;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
23713.8753322869;-83.9288528033169;12981.6364282563;-7737.67859870858;3278.77277368518;-105.32768656972;-328.945596155262;827.25659711306;-4298.51081485703;2357.18707057339;-50.1769672848962;569.471032576957;-3735.62949139053;632.450778614241;-1971.79694212077;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-3181.51014454968;-7343.33850871876;182.151220917549;554.025800091435;1643.90111086791;1725.78359371512;2151.71945616628;-1642.56628073228;-563.48469304096;89.5190983449757;1619.40838999905;-1581.19496523793;399.605194545138;-116.940223155763;476.805829432588;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-20894.4962302941;23657.6717341559;25.6543997768288;1291.04816324288;-1109.9879660718;-1191.89990952628;3622.88809558243;-942.426642252253;-160.549992761438;-3271.56934587309;-421.71731612589;739.505863989094;1469.48363144599;1603.84197406554;-67.3325870877555;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-24315.3652278359;6861.88266978561;1427.39222419658;2165.77288025446;-2204.07442540341;-888.661958650626;2370.28450341583;644.953553716305;-380.38588514987;-1810.15133974636;483.286736780087;-662.030385108472;-1192.91402188162;1391.80961996193;-1421.39307025475;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
