PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-15179.3434774515;-5380.54609660829;-975.282067834243;-1063.55798657035;-1182.52390754856;40.2080443665204;1336.32840713454;868.627698006064;590.732378745572;-1042.94495103507;-425.46089906255;-7.63053076116074;-839.767125845695;476.921631352862;-125.809549677643;PL17_136uniflo-l5-s4-f4-c2-d1.png;PL17_136uniflo;flo;uni;PL17_136uniflo-l5-s4-f4-c2-d1
1198.71810110226;-218.245484005773;218.781186126447;3695.89350849981;-1721.88586171836;-1499.03659106325;-856.493694188179;-134.715385164092;-491.236492372172;-839.9944476242;-420.439802008177;530.062402716901;437.380437938868;-50.5030762118122;12.4293483460106;PL17_087nigbel-l4-s4-f4-c2-d1.png;PL17_87nigbel;bel;nig;PL17_087nigbel-l4-s4-f4-c2-d1
-9211.28025362279;-5294.24355654124;-92.9051633685154;-922.941274356536;-1480.24451117663;-581.099892946455;295.471105513442;180.00420486865;386.671434697038;-1002.04400200175;-833.74944815202;594.094590443743;219.433568804569;-169.309819622841;263.899193702746;PL17_135uniflo-l6-s4-f4-c2-d1.png;PL17_135uniflo;flo;uni;PL17_135uniflo-l6-s4-f4-c2-d1
2707.30347565007;-4141.11925450651;1166.41757987168;309.904407054887;244.506548286632;-153.284144303338;-37.5249582047331;-733.643310489689;-598.05722421169;344.653862219625;-274.687180903849;-227.982248443701;392.009678797939;308.533240928062;-156.220991664314;28394nigboc-l1-s1-f1-c2-d0.png;28394nigboc;boc;nig;28394nigboc-l1-s1-f1-c2-d0
1091.59569134909;1515.72462642801;6014.91301586558;-1608.65993673421;1214.58669957874;341.695025323949;-469.760012064183;-852.716491728583;358.95381868398;204.718440785288;591.974407970397;255.472743685742;-570.991708992163;-324.479097757037;-375.292060946565;PL17_39chlpor-l1-s3-f3-c2-d1.png;PL17_39chlpue;pue;chl;PL17_39chlpor-l1-s3-f3-c2-d1
1500.84455360049;-1701.05184131076;951.285828848482;3429.20322280352;-1027.6687380974;-1808.45550352244;-568.304610055065;-236.027266543426;-482.083961258297;-752.554635476634;-97.8383082787772;152.474248388641;179.678630022895;16.2987070249067;-59.7608162686031;PL17_093nigbel-l1-s4-f4-c2-d1.png;PL17_93nigbel;bel;nig;PL17_093nigbel-l1-s4-f4-c2-d1
4386.58180497025;-2858.84113156757;349.927840853816;1771.50063076342;-452.131968680853;-1285.84622587077;-897.436243244657;-629.26482948765;-431.926606941162;-461.382732506571;-341.456151421874;241.535157751575;360.394866189085;255.726987416777;-134.612696134965;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
-7491.15014311456;8015.35376989761;497.383237824277;989.192744491171;-1826.060340072;1836.75944182594;-766.700965032784;1281.36867094327;-2219.80293544547;-1000.1715026632;-1206.72582781873;-1119.78452197049;2184.41465085799;-358.68543451789;687.3918982257;28366gumboc-l1-s2-f1-c2-d1.png;28366gumboc;boc;gum;28366gumboc-l1-s2-f1-c2-d1
-341.339546037831;293.400715194764;2260.20880645511;-17.1889358645563;315.577208424546;-414.682676809047;-249.072265515101;-1148.68817721901;-624.572795220076;-668.212762926803;844.618128944745;-525.438606595772;-356.708995579471;-448.84246253617;-299.703035280063;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
2007.64773028002;-518.813505773256;297.658949819622;3640.74598400149;-1542.58706774944;-1617.00382721849;-858.87956659537;-143.206960984578;-465.307109860984;-716.76465117374;-376.023678677613;470.350690484139;407.921382967313;25.4429381702554;105.669309284403;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
-4979.88795052274;-273.567271978523;-2619.43459974273;423.259714037804;-2314.73089858868;-1921.55333617602;-353.471415135766;876.940586937483;-650.556425569522;780.522751156922;-299.372259675202;680.052877348441;-107.997349474764;-726.34724268183;-506.314060248785;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
-16197.5970904757;2729.95192336255;-5623.49290342771;1933.85322207724;5803.49605446306;-1624.7520358962;-3401.40290078824;-382.289741569902;-425.837607178462;320.79244644524;362.648253956386;2638.19230541033;-499.232072242395;115.2695586604;731.109980408652;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
23867.5333562367;1775.55980782464;-2038.46835666767;-686.926777356355;1282.18953433302;4448.55065844651;1262.48411866059;166.715225814639;-2271.93536414117;-1085.95633518662;-1426.95202720555;2202.64856945625;-74.3456046778092;-1944.51050411088;-1636.78085005546;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-7355.39582596691;8571.18966012975;2903.17762186515;-5462.72785846839;-2503.60193958147;-2469.81131135378;-3007.92517208351;2804.22110316099;-4335.95644560011;-2420.47634320815;609.733542376129;-82.8070946445946;-292.876393210098;-165.484245824409;-471.779903402326;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
