PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-15676.0586871416;-8124.71851281578;880.706834197057;9930.34134260473;493.642108044715;-307.753094154125;1210.057728049;804.309311734783;127.267130035979;317.257359930678;-538.668287932176;368.719826182761;431.412716730917;77.8842378757646;-528.837399069349;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-28459.5093945717;-521.066589206621;2541.52693816473;-6248.8248064103;-2221.47375517508;-2377.14684412132;569.02366511206;-774.616439931451;-1222.48860043879;1354.51692311801;-695.755380802694;85.7663895010571;-958.471856074697;-38.0667837874347;-228.064458350514;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
17460.0831867671;-14777.7574263358;-1522.7357137738;-3546.34675293557;-9443.51717251244;-253.10483067775;-7874.5785917183;1949.98779640867;-2973.97103446315;455.95623099664;-2499.50764271794;-1693.5235326925;2044.14736508264;3643.72501930414;2021.42071165657;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-16932.8883190321;19069.2015333323;-12250.0318430814;182.721684931917;-6819.59783808891;5910.39397860711;1494.39312774366;109.116793996158;-1466.97746709423;-225.510372379451;1040.080413708;1407.59844832174;1779.99654370605;2198.98219025476;-3312.6806777314;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-6899.34137941415;-3145.90315422101;-1158.06485924035;-4334.51221932466;-857.338891769887;1247.80905894768;213.038721303757;427.447059241621;649.03259299393;-1098.16324535891;-777.863965909281;-2064.04811507434;30.498632098455;39.922605289861;1221.9282148491;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
-18474.0931436782;-10037.4477467708;-1719.84525271553;25914.9404286066;4486.62204605227;2161.33683433074;3493.78682308887;3172.57867152705;-1139.92769506918;2283.75305932998;3319.94484989989;927.346419698983;924.310912098991;-1248.17422936707;-257.321595140225;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
-24191.0756782339;-7445.9263467625;1876.48254553566;12062.5971290262;1861.21087141273;-269.278698593696;2647.16879980708;1647.99562457816;-922.047356344562;91.710127427441;-184.36098482281;179.653466598848;1036.13115238129;-944.318524124071;-404.798644228374;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
40434.0394416746;4779.30738908666;-9365.39643337489;7125.8045338527;-12756.714327508;-4467.40610299682;-2943.44036578248;-1077.7459500725;560.022980112888;2504.86448611808;4623.77133060457;-3468.72900010972;-2265.60598762942;-2610.92023818126;-908.162700063163;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
37151.2208866702;1163.73896222466;28004.4223727611;-3228.99081078405;-872.521081747915;5755.90121035461;5203.60609683943;-1500.45792712544;-3047.27977503975;1823.59832413487;1588.3369081315;-3237.79203764492;-6093.55365095759;-2366.92661054784;-3160.00544716212;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
-15487.8709595797;11233.6725087484;-4873.67917729692;-2954.20064939429;-4314.68796916336;6260.14262477661;2035.2475828715;846.952596751807;-705.269042558802;14.7677211843562;-184.005845786138;3061.31528617932;1450.73969321622;1582.3955823498;-1510.36948598458;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
20741.3185830449;-18509.047454542;1574.8603542568;-9407.63323095241;-8274.83017676339;10948.4555419951;-1016.91891529357;-811.001065557993;-3698.20302427431;759.66894805559;-761.356998358798;298.24625921525;704.689922741483;-1252.03359684311;2438.41118845409;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
58563.2437496897;3591.67256572522;11797.8236075137;10249.0131913114;-6851.08333944512;5879.1369977828;4748.73330048511;-3541.4724075528;-2396.90060095858;-862.708681090868;-6812.99078244137;4139.76065951149;-3230.50992264354;4203.87531188026;-1261.72949865185;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-25872.0400048515;6557.18138033154;-2544.29169650939;-4301.27466959558;-4091.21342560118;-857.347630706814;52.5119344412131;-513.081163596754;-1128.98697381137;622.271512254726;139.865884234079;1042.79868731328;382.027360644329;197.075471718695;-89.4650005018309;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-32291.2545098929;-946.828880545034;2457.85207685376;-7055.22312718253;-2264.54330644644;-5161.39068468973;-364.379992586239;-352.350637126085;-1410.85750579764;380.715482091796;-407.864562356818;290.759396601036;-60.4688509730546;51.5176656925351;-179.131836057427;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
-12947.3474892053;14381.8448886419;-778.493132252375;-912.198946078981;1.98000654418892;3965.68520037829;-3407.19915526501;871.219274600005;241.360958073165;1779.68265139151;-999.832013311782;794.479821944496;-1664.02061565978;520.800168409297;2503.14423164731;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
-25194.7726301012;-6810.65073630961;4025.99280335609;10461.3849798171;2672.00872743059;2538.86373523457;253.861427873713;-149.742780102636;-1255.46347506114;136.527347983151;-2198.72055848596;-357.462226449555;-821.29992962076;1233.60230050643;-633.925170662215;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
35684.9779391649;-8967.57462150883;-11075.9204625834;8127.22901377479;-12295.6667533907;2151.29934396285;-2867.66498442548;-1632.73984482844;3302.49647151839;-67.8676386538611;661.11943448565;1283.43856780592;2172.72515891492;-1865.3174795124;-938.687471151079;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
780.326954359971;-1207.24542077743;24968.8767361772;-5645.28204915479;5659.90777739008;8146.51188059454;-86.2024925782;3418.79344171711;6885.55360564189;3807.64984555771;1723.55981362386;-923.875707380996;-840.804685433353;6387.95353012393;-2523.62085164921;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
-20722.8592814042;-4807.15113229594;5084.12211536918;10243.475340464;2423.16281773125;835.225446255324;1375.78986825676;576.565336412202;-541.905694449824;113.953233936668;-1018.19709993061;-1417.20419383533;-320.827121282206;204.40186403377;314.355730348823;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-22738.3208176281;-4146.29840747691;1233.50523731374;-5770.69291252267;-2179.83654835963;-2882.5038902056;2913.55598198303;-438.631488186973;2076.37847117167;-915.98666666125;-2325.2705981098;-1002.76366527213;-807.835287731641;-1685.38333425352;345.72019074442;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
-12259.8746849172;-11642.4345702288;891.578572096742;13383.5651858096;1607.19332882714;-4849.78955817245;-2403.35255746882;2720.19299005237;-1385.72013876475;1770.20595463949;-1988.39457179632;-1328.87628328174;247.976128500616;823.762672879105;-48.3094863122718;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
14082.1055441178;-14993.757579046;-7461.1158265623;-3503.28112469729;-7637.06658543629;-89.4255566673939;-2985.04817397704;-260.698553076425;308.412547885277;2608.30607777154;416.674265317799;1193.1966009563;1856.2271726021;3003.47242493278;1071.55259697098;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
-22732.8669544694;-2329.52314364228;-775.56233525526;17732.202776594;1860.7587229067;2220.84644867271;2604.59061758151;269.423899906644;-1927.18149134038;841.558088474107;1447.35009916912;-1022.54445910734;124.146029166223;-209.843891169834;200.339904375301;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-21256.3759694859;16355.2999325903;-7720.85626294776;-1284.94260125264;-5911.22358389637;2976.62251377481;-57.8933463427121;886.529542521135;-1285.39757248531;116.669444879971;440.26757774133;924.716697610548;958.450657575303;1312.397648162;-1309.3778587768;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
-26484.8837817533;-7835.69869960041;3698.51819314485;18963.8940615498;4616.74580495048;2125.52009843813;2768.47832715062;1921.85110782196;-978.857962129101;-386.376452783949;290.385220419226;880.624655749994;652.036137245875;195.588723274457;-377.336195411036;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
13880.8271500501;-18832.1883268966;-4493.81664740564;-2339.31293478587;-7730.2541762628;939.484593568711;-4929.74243596193;-1569.55246889118;-2249.97728494735;2172.45138240527;2099.2418707696;2937.86812464534;-812.886344662422;-1544.5367686884;-1322.89786619305;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
-14139.5029466048;-8218.31377240051;2643.16470706658;12322.9053203555;822.739473177581;-2477.19098819754;-922.693233802031;1839.63126184663;-1139.54206092148;1524.44507923981;278.414760088496;-225.024954596291;670.515115069448;735.883116292314;27.6656640611167;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-28093.3802097777;-1891.10939667543;4316.62494267053;-6734.91490947739;-1765.66928852785;-3228.04639647751;1740.72687773019;-1203.71195388913;615.46446568723;1042.62242286475;-682.550242243732;251.706590348399;-433.74991730513;-88.2353068427467;-82.3045849507182;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
323.111117333122;6023.77527346664;10634.8964129466;-2577.65600452344;-4662.56298565928;-4134.90189765133;2362.33573892687;-2071.17812092167;-1904.11415975936;-80.3802347799228;2130.98012470904;836.095356983886;780.279699145693;-385.850697538182;-345.828861622242;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-19917.1528431011;10251.4297780007;-6973.96105477848;-1856.26967559118;-5230.02638303186;3448.6090435862;1840.0123557524;827.781675669667;-583.443204000647;-1315.10820176834;-330.440227303416;3205.91185510337;767.191151300034;-60.8878880885095;-1889.86557073905;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
1718.34871861107;-6079.66672421954;-10650.301741792;3058.94951178378;-6665.01406683061;8372.65844089637;5919.76905338114;-5392.98040032361;10949.6930412988;546.870897101567;-1217.89345575968;-3551.51359213933;2835.8904653839;-501.4998633287;3667.93849691057;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-11400.3289112565;-3872.1862051074;1894.94679069594;-4570.28565417452;2482.65323977455;10800.2622324384;1171.56741366319;-3033.82648409154;-1477.05397742994;1535.55064486833;-1671.36753195689;878.743785498658;-2317.48441821412;-1810.53074941239;-709.026984521023;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-6233.47848566077;-6789.19786760766;4122.55826529858;-4033.20524994586;-4870.14239245375;-600.593373933873;2605.83801550885;-2281.37885915096;-2971.0839779117;-980.939647785063;-718.537561470695;1122.85555296011;263.017784522506;-1245.57598434376;-1298.55309318626;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-23100.8755717732;2467.17599990182;-2918.81958320489;-3467.18853439868;-3039.83856438845;1160.20832707924;1956.28805549644;-4084.60544242617;-811.255654977284;2075.65034524385;-243.322918798569;-1966.14622186819;-222.787006768184;827.987156257619;-119.45435036804;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
-6209.63712587857;-12825.1695976584;-4290.3359350245;15981.1105813339;-1766.25498256936;-2873.45336020622;-1640.23684173103;388.178428222668;2621.42378083547;2011.21765257447;243.135986124867;-530.707830696602;836.174966241373;976.632596793807;1134.54647599955;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
-30594.4495141605;-1243.17885892648;3690.93340279522;-6597.34579974547;-2080.33090854689;-4935.84016813681;402.244148874088;-797.194175862503;-377.252660325227;390.160081082523;-651.790927644487;296.179159142468;-347.888628582167;-318.262711544176;-162.746635551219;AG9RX46nigboc-l1-s2-f1-c2-d0.png;AG9RX_46nigboc;boc;nig;AG9RX46nigboc-l1-s2-f1-c2-d0
8759.51743838807;-9764.02396399953;-3273.88499833637;-4638.37573831736;-7377.06981750648;-2408.30196000972;-3911.56317813043;-297.972476317241;-225.044045490889;297.453505925165;1660.37201104787;1661.45084260083;656.265101885115;-1534.05094598876;-639.880179491793;PL17_138uniflo-r2-s4-f4-c2-d1.png;PL17_138uniflo;flo;uni;PL17_138uniflo-r2-s4-f4-c2-d1
45974.0037337112;5995.40635621653;13222.5681644169;7975.5953334641;-6546.03538120724;-11981.4222689314;-505.212572919055;2668.01598369596;2316.54951864587;-1688.68683232521;-1757.95347112933;2896.45179212881;-1543.61689747207;576.734681433791;1662.33323708232;PL17_77unipor-l1-s3-f3-c2-d1.png;PL17_77unipue;pue;uni;PL17_77unipor-l1-s3-f3-c2-d1
4470.29360163709;-11284.5161295112;-958.34532034844;-4170.01878381184;-3865.15989133578;4375.02905396511;825.851125538245;110.476645808853;3241.79898209807;593.621125966275;-1654.46915995479;-1330.68338143155;1405.12532000322;972.165813916258;1683.3801177882;PL17_125tanbel-l7-s4-f4-c2-d1.png;PL17_125ranbel;bel;ran;PL17_125tanbel-l7-s4-f4-c2-d1
46645.1096334115;14016.8060906887;9578.2948671333;9869.68541096515;-10553.2904465407;-10587.2067792129;-2239.72067391637;1410.89208742787;-2913.78573566969;-5797.57762016023;-3350.07824710091;1576.07130278228;2066.33321381303;1831.19975442259;-22.1575624360168;PL17_73unipor-l1-s3-f3-c2-d1.png;PL17_73unipue;pue;uni;PL17_73unipor-l1-s3-f3-c2-d1
-9258.972216013;28188.6370656585;-10244.4644947277;288.775642001165;-7515.11579397519;6835.32292113313;-348.074474433872;5849.8759638376;-643.594229011147;-1687.3539790769;1194.19852934077;668.762396322741;1507.26620640166;1200.10333727482;25.6515658370903;PL17_75abepor-l1-s3-f3-c2-d1.png;PL17_75abepue;pue;abe;PL17_75abepor-l1-s3-f3-c2-d1
-22819.670495918;1748.06087493417;1594.23021414413;-4623.97921846454;-1424.58419712989;-1533.77516995782;916.283363490142;-2340.83510343988;526.423831565138;1436.1989027316;500.487997685827;323.055489809353;680.935074834307;918.989346327217;-73.4591854913668;AG9RX49nigboc-l1-s1-f1-c2-d0.png;AG9RX_49nigboc;boc;nig;AG9RX49nigboc-l1-s1-f1-c2-d0
-12700.8126421502;1558.00918446739;4671.05770814898;-6006.44601027802;-2553.7832976862;161.291838355527;1543.40288199469;2218.06628922208;2217.59656968952;285.933837936593;541.804455796882;-853.324915942164;1197.49975964322;170.16621050484;-364.650024612731;28389abeboc-l1-s1-f1-c2-d0.png;28389abeboc;boc;abe;28389abeboc-l1-s1-f1-c2-d0
-25878.5647778773;-7450.69421593888;2603.29774929922;11952.1387134567;2782.64459436383;430.965002046146;2616.39357439873;1828.89935283325;-1226.29016678865;-43.8350104010929;-191.973520518821;551.276347173662;226.980463895239;-874.630498085268;565.982323520988;PL17_123maybel-l3-s4-f4-c2-d1.png;PL17_123maybel;bel;may;PL17_123maybel-l3-s4-f4-c2-d1
-27316.0911587931;-4078.27760088049;1190.7630279121;-4967.22557531811;-2045.76124972975;-3831.83221039796;1387.19276408625;-208.542717003507;375.566141343338;-848.992301546823;-1386.81018685343;-880.388747022774;-262.352022141514;-1157.14994024801;-91.6853980123744;PL17_091nigbel-l1-s4-f4-c2-d1.png;PL17_91nigbel;bel;nig;PL17_091nigbel-l1-s4-f4-c2-d1
-22570.6486327937;-7451.91061788894;1957.14998034729;19831.1915622184;2678.83713961054;714.931586328151;3121.24908029793;2179.70532222275;-864.315306242324;1729.18543501048;2243.22252339369;-501.367165283234;785.616809388264;-2037.14571346839;-1235.41521548465;PL17_122maybel-l2-s4-f4-c2-d1.png;PL17_122maybel;bel;may;PL17_122maybel-l2-s4-f4-c2-d1
-18032.5588959593;-1891.94385504467;3390.67935402777;-3786.29725594958;-1036.20018449572;194.784116176268;475.012409257849;-1190.39575568426;1899.77210345506;1624.63789412133;-116.372828366333;152.339385323492;984.056083739617;1419.69914343436;-220.530321419797;28390nigboc-l1-s2-f1-c2-d0.png;28390nigboc;boc;nig;28390nigboc-l1-s2-f1-c2-d0
-27610.8933463756;-1097.5375307123;3851.9701191377;-6076.34591108841;-2163.45509774946;-4431.21659037737;466.375253808046;-1273.47303936012;111.375703824935;698.8032855269;-431.842027905801;-704.477183185963;29.5456372858379;496.430765714074;-231.482379531336;PL17_23nigpor-l1-s1-f3-c2-d1.png;PL17_23nigpue;pue;nig;PL17_23nigpor-l1-s1-f3-c2-d1
-27733.5252816984;6738.99308058534;-1967.38957821586;-4892.35749019921;-4222.68943338921;-1059.81399871939;135.205447608783;-305.457731111323;-1257.67061990439;280.29977704845;-8.69759494268296;53.4736362699281;521.640057283583;694.089350628188;-937.009083051503;PL17_37chlpor-l1-s3-f3-c2-d1.png;PL17_37chlpue;pue;chl;PL17_37chlpor-l1-s3-f3-c2-d1
-13583.9257123915;11976.0926411513;-5482.16370518475;-273.214873338642;-3309.11455525506;727.328408815383;-1276.59671670073;-1915.58975622049;595.69102286681;3811.3265657891;2878.05714624825;-4762.19193102135;53.5100718865056;2579.56600558141;-626.335395792959;PL17_76tanpor-l1-s3-f3-c2-d1.png;PL17_76tanpue;pue;tan;PL17_76tanpor-l1-s3-f3-c2-d1
-16254.2199670955;-7836.68914287673;2642.36565380039;13077.672961146;1738.42878910953;309.614578160143;713.05604849674;1925.92947441949;-1108.0556054826;868.752995965555;-561.825715699799;-535.417738327873;352.867186189198;-270.301545534804;458.571948055919;PL17_145gemflo-l10-s4-f4-c2-d1.png;PL17_145gemflo;flo;gem;PL17_145gemflo-l10-s4-f4-c2-d1
-6811.9392932771;3548.59351056076;87.3170751670216;-5409.57663239274;-3945.70826289366;-1266.3970243112;1262.7450534269;3743.78997354533;-1255.17431236697;-2038.85654465365;-1578.97666885609;-961.519666691154;1104.03375058468;-89.1414833635216;119.495381525213;PL17_088abebel-l3-s4-f4-c2-d1.png;PL17_88abebel;bel;abe;PL17_088abebel-l3-s4-f4-c2-d1
22638.8430425359;9087.56334173426;22332.6576974302;923.619958954811;1832.14849013193;-4671.99889474391;4558.07067737379;-357.636782546692;4747.08601888871;1135.93770241523;1173.74823591648;-929.225063082624;-554.331397415657;6662.93281331725;421.664745671945;PL17_72tanpor-l1-s3-f3-c2-d1.png;PL17_72tanpue;pue;tan;PL17_72tanpor-l1-s3-f3-c2-d1
-15439.7820006566;10905.7538931692;187.003804061743;-2531.19979204752;-2689.32768065466;2525.97774990912;563.62985604109;101.137949075305;1708.50414430739;2341.42648177513;-1021.53201371257;2862.69825719105;-735.060840112208;421.851212645178;114.157439385343;PL17_43chlpor-l1-s3-f3-c2-d1.png;PL17_43chlpue;pue;chl;PL17_43chlpor-l1-s3-f3-c2-d1
-24100.9449278483;-4501.95712322811;356.45882657648;-5341.61635281866;-2461.14933794885;-3106.59334490921;1953.38514763874;-354.326554194612;1579.46614306012;-1034.11239487704;-1390.81675326371;-1204.10045940174;-712.232622219151;-1706.39056425818;-420.627631151715;PL17_106nigbel-l1-s4-f4-c2-d1.png;PL17_106nigbel;bel;nig;PL17_106nigbel-l1-s4-f4-c2-d1
