PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-33356.560500097;-4215.53611748579;4931.3703361913;-558.117654839466;3033.24613143927;-5132.39174028093;3733.20871507012;1389.81131068972;-227.200220995423;4256.17722898981;-1483.56698404135;-1863.42163937184;-485.116504926065;2139.10139063813;-497.919166458117;PL17_093nigbel-l1-s4-f4-c2-d1.png;PL17_93nigbel;bel;nig;PL17_093nigbel-l1-s4-f4-c2-d1
-36310.5191141908;-981.900818539537;3442.15197740146;1764.12416036369;-241.062228683607;-7791.79953559545;948.136553433349;1214.87201904659;-393.312867214942;1697.83081048095;-916.770938864762;132.824197750886;305.32861391213;1136.12234019402;-886.192400993223;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
-18269.5800378736;7890.43491881223;5794.72088687008;2834.57056989027;-2213.02827776302;-6466.14132107237;4184.5893613824;-739.841469853592;-1213.3221958793;-2763.2735241714;-1181.27227470012;1611.11407419181;1701.62238477788;-448.551651710156;-2133.3236174288;28366gumboc-l1-s2-f1-c2-d1.png;28366gumboc;boc;gum;28366gumboc-l1-s2-f1-c2-d1
3878.01183155708;40334.7817444318;-16399.904634579;941.680217188588;11239.0010883179;9360.50395867626;788.888703107699;1106.43171687089;-1279.48797620455;-1828.17881948703;-198.578874167185;351.500248679811;2908.89314349098;1083.02104160508;-1426.55734130016;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
-36239.0728239537;-761.272497195264;3363.52748730154;1527.56295841142;-186.89329218478;-7609.52212676126;1019.51756799104;1181.58851773476;-153.471017830424;1396.54620130196;-854.718691584628;713.991170455751;-147.204961005682;1035.50394607032;-354.914762255894;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
11392.4334101291;4289.66643913325;8207.21450602575;-1471.92880797931;8744.68749838721;1376.41854638944;7303.64820153753;4049.22171421037;1639.41612483821;-5618.72169688511;1416.94625744705;-1120.66656419968;1751.40889777859;961.599788588873;-4.59690568584988;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
48143.1392368094;-30991.0294859402;-15284.0165753464;-19464.7775798847;-8177.12409978312;-3120.01915195436;11534.237975196;-3750.65853596457;-2626.17439912338;-3558.97188043074;4536.85162061218;3648.42927379401;4646.20910532825;5131.40619367488;2175.26712955407;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
-18554.7380898845;-10067.6341696978;-4245.34434199101;11984.9466670646;-6839.16618176198;17625.5724289841;-1116.82908636922;1486.46211996989;-1085.59125765476;-1827.87004408232;372.78280134959;1809.28675338514;1271.03766421399;1090.74098147025;519.046810402005;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-5334.01173362502;17099.7951871266;9591.38394802617;-1476.49347120133;7294.57643369608;2362.18801775689;-1387.37447836105;-10994.8278599493;-7986.06416682599;-8362.20041960044;-6501.27181686459;3088.91777621481;8480.88829190421;-623.966129412175;926.094090135123;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
41018.7327882103;31359.8892907291;1966.79256475192;9703.42416941558;5775.42683471267;821.997451252347;1891.5614735973;4016.11740103123;-8.7763025064982;-8676.32724601417;1099.50817143738;-2656.3100643498;506.860553665482;3232.20414754555;-4350.19436573545;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
