PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;images;sample;geo;spec;im
-13336.049327169;-1633.07647403553;-647.207968586732;-512.107259987307;-328.708864373414;472.91126749543;-28.6260096711791;-70.8503055496351;-60.7994353528423;69.5965402672768;-656.126634562778;-142.672967700395;-161.0290913209;72.7588508617537;143.733993315728;PL17_136uniflo-l5-s4-f4-c2-d1.png;PL17_136uniflo;flo;uni;PL17_136uniflo-l5-s4-f4-c2-d1
-13410.2916516128;-1592.65150095828;-622.749952485289;-459.508771167872;-303.280989610126;537.474411866149;-143.407981983176;-62.4525535451613;-70.9716322796331;15.7110848825433;-642.796009065449;-148.173243846559;-179.331215626738;51.4009216103077;241.147864523365;PL17_087nigbel-l4-s4-f4-c2-d1.png;PL17_87nigbel;bel;nig;PL17_087nigbel-l4-s4-f4-c2-d1
-13346.4468678452;-1569.46434069679;-603.934354954839;-476.031845913749;-301.225358967054;511.148129462471;-73.1580391645502;-65.0550843588508;-51.0402540026987;0.613373888971127;-658.814353334358;-153.933685677036;-169.130528148587;73.847534308996;209.014558939055;PL17_135uniflo-l6-s4-f4-c2-d1.png;PL17_135uniflo;flo;uni;PL17_135uniflo-l6-s4-f4-c2-d1
-13388.220106746;-1642.0789124958;-600.237062730489;-408.951148386951;-419.850782884656;580.102908425046;-124.657424054496;-11.0164759228252;-121.565973604903;109.079627549614;-623.653487851782;-204.432998005873;-303.848622707315;55.6747437802343;169.003241614306;28394nigboc-l1-s1-f1-c2-d0.png;28394nigboc;boc;nig;28394nigboc-l1-s1-f1-c2-d0
-13383.9081195358;-1564.86520835093;-630.478375612706;-439.184123559398;-285.879274054651;513.279027866414;-147.135320774988;-73.6572795704001;-71.1982986617605;-1.00986107459133;-596.692992116241;-145.903439127925;-167.066088974688;59.3715758238145;233.537295894445;PL17_39chlpor-l1-s3-f3-c2-d1.png;PL17_39chlpue;pue;chl;PL17_39chlpor-l1-s3-f3-c2-d1
-13380.8083304655;-1570.83633447627;-624.155474621653;-452.695245729112;-284.568847501588;533.51037111251;-144.029053517133;-72.367934505387;-62.9723801979834;18.5826875899718;-640.098292135111;-151.628725191634;-174.211427895261;63.1583934135674;209.936969910187;PL17_093nigbel-l1-s4-f4-c2-d1.png;PL17_93nigbel;bel;nig;PL17_093nigbel-l1-s4-f4-c2-d1
-13393.4251112468;-1589.80138468722;-609.65872182448;-462.935301655741;-314.227502789634;549.600887541038;-139.1832346997;-46.1258593813399;-83.3779291468325;26.5461653367209;-639.437778813652;-147.068389521241;-212.578681678674;43.3820774022788;226.737461724259;PL17_112nigbel-l1-s4-f4-c2-d1.png;PL17_112nigbel;bel;nig;PL17_112nigbel-l1-s4-f4-c2-d1
-13264.9281374491;-1462.08860477478;-597.127921509392;-460.668544758387;-299.692425776145;552.989674712645;-108.73969314084;-99.7920973104637;0.243096497727038;26.9305442716569;-730.817073104891;-182.068303115274;-138.432856673955;119.504332894693;169.203702433487;28366gumboc-l1-s2-f1-c2-d1.png;28366gumboc;boc;gum;28366gumboc-l1-s2-f1-c2-d1
-13382.063122852;-1574.68901136457;-619.505643808298;-444.676021184692;-287.883124815369;523.944212235781;-140.233836327599;-51.1803859479739;-70.2436041111586;8.43803490578857;-626.414248104722;-140.948825184762;-184.632049239444;54.6244087646317;222.773990052176;PL17_62puepor-l1-s3-f3-c2-d1.png;PL17_62chlpue;pue;chl;PL17_62puepor-l1-s3-f3-c2-d1
-13405.8666447216;-1589.83012752809;-619.33361559762;-468.332410230148;-311.438291801834;538.283589656038;-151.559532792149;-63.3713337133321;-69.3465658038722;8.6825890520048;-641.963800081865;-156.086939725177;-196.754049355717;47.1642668012982;242.259295472534;PL17_108nigbel-l1-s4-f4-c2-d1.png;PL17_108nigbel;bel;nig;PL17_108nigbel-l1-s4-f4-c2-d1
-13003.9706237536;-1308.42277024832;-554.86170836741;-429.944701082126;-152.666891447058;427.69611582273;92.2654026056693;-153.339131734595;-16.5534691012746;18.0600255760607;-517.864072040117;-95.1325377216482;-56.1445456899982;333.193016132397;47.9201508702288;PL17_66unipor-l1-s3-f3-c2-d1.png;PL17_66unipue;pue;uni;PL17_66unipor-l1-s3-f3-c2-d1
-12286.6574891724;-1758.58799798696;-355.83089513078;-712.255454594004;345.65248867029;458.526839401339;454.982804281044;-401.797933331451;-64.7587197308162;218.119770427457;-501.586463855624;37.9599135431523;-30.083714425668;678.959051616137;-317.209928933175;PL17_109puebel-l2-s4-f4-c2-d1.png;PL17_109puebel;bel;pue;PL17_109puebel-l2-s4-f4-c2-d1
103325.105916473;663.04394253501;2094.84637041953;-5760.02416262834;7264.34064507393;1590.08313503706;-4962.96428614612;-4860.30463894494;-3464.16325740869;-7424.49629074864;-4046.57532724981;-2678.66043417676;-6805.09881843356;492.881870608419;13062.8472321137;PL17_089maybel-l3-s4-f4-c2-d1.png;PL17_89maybel;bel;may;PL17_089maybel-l3-s4-f4-c2-d1
-13410.3622545376;-1590.22404168525;-626.624569154962;-463.457775448988;-302.463363576927;533.812727480227;-148.720061527828;-61.7392110671477;-73.3724217460315;7.09297868672039;-639.535606639598;-153.685840231914;-183.909990557294;52.1678691695631;240.210035585149;PL17_68gutpor-l1-s3-f3-c2-d1.png;PL17_68gutpue;pue;gut;PL17_68gutpor-l1-s3-f3-c2-d1
-13304.1234192782;-1461.23789256222;-568.693495956958;-393.95952173104;-237.909178041844;493.125264065944;-79.057223983028;-121.821390912165;-59.9652876145055;-44.1805912586306;-507.022691565492;-73.6255135777439;-122.374191439576;102.613620176014;234.17297509928;PL17_55unipor-l1-s3-f3-c2-d1.png;PL17_55unipue;pue;uni;PL17_55unipor-l1-s3-f3-c2-d1
58678.3361247699;4657.6095028933;25333.7009860888;-31098.4901541222;9225.8610212383;-10169.0874167988;-23510.4084981577;28008.5061607994;8858.42580055767;18544.2548488187;-3925.01188133377;2452.99010643598;-2660.25774760512;2472.30262017323;-2671.58433719327;PL17_120maybel-l5-s4-f4-c2-d1.png;PL17_120maybel;bel;may;PL17_120maybel-l5-s4-f4-c2-d1
-13410.2368904688;-1590.60632378883;-626.368426246638;-462.87505114732;-303.011882199119;534.095592100063;-148.280245467148;-61.5444993572607;-73.723728476806;8.04594416110366;-639.407074872574;-153.555459118436;-184.077129417401;52.2660286177453;239.547357720439;28386nigboc-l1-s1-f1-c2-d0.png;28386nigboc;boc;nig;28386nigboc-l1-s1-f1-c2-d0
-11649.0017397661;802.707604299918;1781.32152556477;-839.905729174956;-2129.82989607886;1813.62506053242;-135.115237980618;-1216.03053009647;251.633965179879;232.426594730899;867.715033904411;32.1762815126485;62.1918995542693;992.701458318037;228.06907512488;PL17_85indpor-l1-s3-f4-c2-d1.png;PL17_85indpue;pue;ind;PL17_85indpor-l1-s3-f4-c2-d1
-5869.29110150425;3324.58130106258;2372.38017982336;-265.502706290522;-2898.66124799112;-3883.70779536469;-1244.83594688215;-336.885343226036;-386.474908421244;15.9756997309826;8206.86944792728;2143.54024321922;490.554863025424;1565.65983422787;1217.5943360443;PL17_100indbel-l4-s4-f4-c2-d1.png;PL17_100indbel;bel;ind;PL17_100indbel-l4-s4-f4-c2-d1
-12675.6107560218;-1256.3557550102;-384.580830393779;-490.265386589112;-288.307646702294;-7.17927434066682;343.058431439665;-317.347804586916;-188.004684863348;244.630899832099;-341.056788859614;20.6172805072964;-164.984772488359;71.5856050576052;143.052565542862;PL17_143uniflo-l4-s4-f4-c2-d1.png;PL17_143uniflo;flo;uni;PL17_143uniflo-l4-s4-f4-c2-d1
-13396.0990902879;-1588.50279470891;-626.337778129589;-462.304570888348;-308.094727303421;540.605820952823;-149.579885448881;-61.5970256943521;-76.0714626572614;14.4957054042848;-638.694537285217;-157.595682615822;-190.720994732957;50.6062449004858;245.087932079891;PL17_41chlpor-l1-s3-f3-c2-d1.png;PL17_41chlpue;pue;chl;PL17_41chlpor-l1-s3-f3-c2-d1
-13348.6247788718;-1529.28805898513;-618.300483698012;-419.64407602696;-271.485570377168;518.010893997595;-124.102793044707;-83.0940855351024;-75.6439372213902;-20.3398226668831;-577.446088099297;-125.908302557238;-161.311942632675;102.569319212559;219.796536495113;PL17_104nigbel-l1-s4-f4-c2-d1.png;PL17_104nigbel;bel;nig;PL17_104nigbel-l1-s4-f4-c2-d1
110785.064410071;-9120.17189267821;-2958.16719428747;4269.50057477263;-10829.0755695918;10638.8646182488;-1837.64306044993;3551.16151400084;-6303.56757104068;2343.26572028982;-3093.50964950249;-4914.48295018047;-11473.6701692308;-4026.43791274697;11685.2526410138;PL17_121maybel-l5-s4-f4-c2-d1.png;PL17_121maybel;bel;may;PL17_121maybel-l5-s4-f4-c2-d1
70141.8878769843;-27390.2226983284;21146.8833838091;7376.44048078516;37389.2279017861;12764.8025793435;-801.75869649012;4154.44932673162;-7005.69688860928;-24544.3666687673;6595.17925987756;-1375.90766095534;-5651.66268939833;1921.6678788854;-5594.21255932758;PL17_124maybel-l4-s4-f4-c2-d1.png;PL17_124maybel;bel;may;PL17_124maybel-l4-s4-f4-c2-d1
-12877.9360061316;-1240.38512732175;-503.956358303671;-356.980976592282;-46.7514064508001;512.776245707692;260.769768830503;-226.006164277201;5.00247784260837;-102.666248671461;-565.056436511394;-58.182499250063;-55.4507409914822;271.661275353099;82.5695679564461;PL17_63unipor-l1-s3-f3-c2-d1.png;PL17_63unipue;pue;uni;PL17_63unipor-l1-s3-f3-c2-d1
-12209.9532384404;-1466.80713659243;-749.46284141926;-528.76825649739;522.243993642768;352.76526040947;445.075224353646;-927.788167704893;84.6127825377971;691.346035235123;-944.53923578025;-47.2464369663661;-16.9143578889119;936.09565932484;-745.86257950489;PL17_103puebel-l1-s4-f4-c2-d1.png;PL17_103puebel;bel;pue;PL17_103puebel-l1-s4-f4-c2-d1
-13325.2367885718;-1530.59260012117;-606.428456570528;-468.397379975243;-290.384900355021;496.62171839321;-119.699959617605;-58.1976424296568;-50.3305061700055;38.2683653437527;-637.664664853226;-138.526501252527;-166.160886411641;96.4363048752449;195.011926239573;PL17_67unipor-l1-s3-f3-c2-d1.png;PL17_67unipue;pue;uni;PL17_67unipor-l1-s3-f3-c2-d1
11553.8855179236;13774.4260087395;7761.02299473109;5177.37449162119;-6777.61551989446;-11171.5445668797;-7759.881605615;-1058.19271206333;-2988.86995791736;-3929.51227362176;37683.9458918523;6723.69644144815;2344.45864514933;15063.8854356276;6103.42004426867;PL17_111indbel-l1-s4-f4-c2-d1.png;PL17_111indbel;bel;ind;PL17_111indbel-l1-s4-f4-c2-d1
-12655.3074777183;-1194.96070571897;-434.956255685975;-532.854773236269;-72.8351525593409;396.255142999128;354.12867889627;-329.366374129119;-5.83906763673197;133.63446692635;-552.425949810544;-29.6526372996513;-43.7498795182058;437.273093943313;-202.742421486874;PL17_159pueflo-l5-s4-f4-c2-d1.png;PL17_159pueflo;flo;pue;PL17_159pueflo-l5-s4-f4-c2-d1
-13404.2120767604;-1592.41998417276;-622.941589176625;-460.202960200665;-303.205889336857;534.944615233565;-150.511430396751;-50.1859787651079;-76.0555340842417;18.0331145520605;-638.000792382075;-155.024805902831;-188.922960991035;54.7455003717475;241.320456693395;PL17_40chlpor-l1-s3-f3-c2-d1.png;PL17_40chlpue;pue;chl;PL17_40chlpor-l1-s3-f3-c2-d1
-13327.55761055;-1611.59603697786;-587.288296016879;-485.634931630488;-370.672562564205;487.46521124933;111.536234916002;-55.392863994388;-117.649124650751;89.1458461045728;-672.750742799017;-126.635712428361;-210.090259239602;121.830448642106;216.081597415069;PL17_141uniflo-l8-s4-f4-c2-d1.png;PL17_141uniflo;flo;uni;PL17_141uniflo-l8-s4-f4-c2-d1
-12817.615433427;-1522.73247597865;-487.939530232622;-737.749182185836;-347.327145248386;310.486119392896;224.883818207622;-432.939885250189;-141.281824000357;187.540740125693;-648.117541247572;93.4199216893473;-159.98778282362;245.809040373971;67.2720484333425;PL17_105puebel-l3-s4-f4-c2-d1.png;PL17_105puebel;bel;pue;PL17_105puebel-l3-s4-f4-c2-d1
-13375.1845803091;-1582.08101297497;-623.716293630185;-460.692797073982;-300.192353586989;522.689119652628;-109.327154803063;-73.4825622379176;-69.9556549999821;-1.02151818971354;-633.845474518602;-146.943328930264;-171.087209042838;67.5986902389374;218.716112053901;PL17_01uniboc-l1-s2-f1-c2-d0.png;PL17_01uniboc;boc;uni;PL17_01uniboc-l1-s2-f1-c2-d0
-13407.895162756;-1589.24059499654;-626.105383092533;-466.480168216983;-302.774528910323;535.555904961905;-150.196617993403;-61.0092971756993;-75.2356074453999;7.41494226579587;-639.591056551895;-151.216165643808;-183.53037925285;49.9516400388455;236.220981547475;PL17_44chlpor-l1-s3-f3-c2-d1.png;PL17_44chlpue;pue;chl;PL17_44chlpor-l1-s3-f3-c2-d1
-13410.3622545376;-1590.22404168525;-626.624569154962;-463.457775448988;-302.463363576927;533.812727480227;-148.720061527828;-61.7392110671477;-73.3724217460315;7.09297868672039;-639.535606639598;-153.685840231914;-183.909990557294;52.1678691695631;240.210035585149;28399nigboc-l1-s1-f1-c2-d0.png;28399nigboc;boc;nig;28399nigboc-l1-s1-f1-c2-d0
-11731.2924937067;-433.838131272763;-420.489945223668;-109.559656259979;373.20060874738;625.624016316973;296.643096112687;-270.820439047238;339.397850808933;418.887411736233;-474.043610174121;-257.537342400205;56.1677690349346;921.509681070729;-698.990491551549;PL17_090puebel-l1-s4-f4-c2-d1.png;PL17_90puebel;bel;pue;PL17_090puebel-l1-s4-f4-c2-d1
-13340.4759892422;-1504.26707360928;-595.259685689181;-452.368026323991;-264.778107457081;556.93082495428;-169.780491127898;-31.2557929330525;-110.925813486816;7.59183983032509;-702.522652512973;-172.519086857935;-188.326554508082;18.3722539019288;277.835555070211;PL17_86chlpor-l1-s3-f4-c2-d1.png;PL17_86chlpue;pue;chl;PL17_86chlpor-l1-s3-f4-c2-d1
-13326.4197531472;-1571.4171764707;-619.694610184249;-524.976569206408;-271.284530263127;577.387010110438;-84.3480547799291;-79.0981858557052;-37.7890412492351;16.1315955141492;-678.770453357938;-147.528207596635;-163.765125123322;132.647639068658;153.985212920461;PL17_05pueboc-l1-s2-f1-c2-d0.png;PL17_05pueboc;boc;pue;PL17_05pueboc-l1-s2-f1-c2-d0
48733.4179183401;38951.1064120385;3650.37923246153;2266.56711431234;-3679.71723977893;43050.4302782912;-6914.68800420958;-3401.27750134923;23069.149514138;-514.849687507112;4807.43510440362;3204.61760722259;5969.72338685933;-4286.17602967417;-145.9991015101;PL17_126maybel-l1-s4-f4-c2-d1.png;PL17_126maybel;bel;may;PL17_126maybel-l1-s4-f4-c2-d1
-12070.2738315876;-700.676909805279;-199.520269923533;-76.6143995893917;308.78495475736;66.1576200964091;463.889986511201;-117.273565675399;-26.5626247895332;-210.490583019831;-349.925938671787;122.426219317003;47.3930836575585;77.4028251634004;-422.410695708465;PL17_094puebel-l1-s4-f4-c2-d1.png;PL17_94puebel;bel;pue;PL17_094puebel-l1-s4-f4-c2-d1
-13292.6148240141;-1473.37296198854;-592.683774246557;-427.112105652521;-256.904017237093;488.360180902684;-131.624968565696;-53.641594333658;-47.3134106190241;5.98660113120037;-530.265592590953;-131.403322813561;-141.793872652043;67.127463550465;178.536439823659;AG9RX48pueboc-l1-s1-f1-c2-d0.png;AG9RX_48pueboc;boc;pue;AG9RX48pueboc-l1-s1-f1-c2-d0
-13278.1153255055;-1579.51594208458;-547.292583168771;-479.591484523303;-297.127418700816;565.599233523061;17.061273821876;-97.4879744454363;-64.8012093961112;6.67049043876821;-689.619547209265;-110.259100065041;-240.880645901558;5.35768447000648;162.97701545908;28383uniboc-l1-s2-f1-c2-d0.png;28383uniboc;boc;uni;28383uniboc-l1-s2-f1-c2-d0
-13285.1642777805;-1608.29281418618;-837.077163256157;-514.159656428778;-369.671112873105;390.396643441848;-169.399423240493;-169.364364492805;-96.3708589809611;49.0243449170644;-487.542091567685;-170.447061567379;-139.07635955409;117.586140480146;281.96556635524;PL17_71tanpor-l1-s3-f3-c2-d1.png;PL17_71tanpue;pue;tan;PL17_71tanpor-l1-s3-f3-c2-d1
54142.7610506245;34386.6972199063;-10603.3145459928;-18499.9134809365;21429.8199363741;809.950353473733;7284.85795782992;-23051.8172700467;-20446.6851434669;20239.8657800801;5343.7226149005;-12320.8862567232;-5115.26576621324;-461.874118749588;-6294.06762950189;PL17_144gemflo-l7-s4-f4-c2-d1.png;PL17_144gemflo;flo;gem;PL17_144gemflo-l7-s4-f4-c2-d1
-13408.7379828687;-1595.48350083321;-624.633545139701;-455.811719986009;-305.578173196098;541.644301753185;-141.276009279372;-60.0209081307893;-79.1905964447848;22.3672191616242;-642.164060972746;-144.447885068718;-178.479314321371;51.7893176512744;242.59148017713;PL17_096nigbel-l1-s4-f4-c2-d1.png;PL17_96nigbel;bel;nig;PL17_096nigbel-l1-s4-f4-c2-d1
88780.5166035688;-18214.4733399634;-30700.7342902274;-1523.68841449061;2271.84560249556;-6442.94951763055;-10537.3651280927;551.119030725739;9339.05815201241;-3975.74343644338;5310.65962043993;-14379.6632182457;24071.0380450704;-2942.88071918901;-20870.8417442896;PL17_142gemflo-l5-s4-f4-c2-d1.png;PL17_142gemflo;flo;gem;PL17_142gemflo-l5-s4-f4-c2-d1
-12838.1454328949;-1454.14597714664;-481.477111623969;-671.849738629132;-185.89832117652;524.619658784927;456.167053017968;-505.884573459705;-66.3167547996989;163.079116113807;-1007.69176544261;24.934360909807;-185.095501687724;462.169834012814;-161.174284396435;PL17_140uniflo-l1-s4-f4-c2-d1.png;PL17_140uniflo;flo;uni;PL17_140uniflo-l1-s4-f4-c2-d1
86561.343125072;-22577.6937920924;18495.2515238643;23648.947940725;4138.12381247748;6983.22248404283;17001.7256246552;1122.61168228884;-7369.77652560942;27087.6774032826;-2327.82819388732;18732.4823802938;16117.1799335517;1522.3206392021;-2473.67982556686;PL17_119maybel-l1-s4-f4-c2-d1.png;PL17_119maybel;bel;may;PL17_119maybel-l1-s4-f4-c2-d1
-13403.7800378126;-1591.66146307359;-628.224360298388;-464.985904600427;-301.323183250284;535.971152186624;-148.540763799577;-61.7686737462532;-75.495889105858;8.65665730363348;-637.169897156426;-151.913068023857;-184.828193469197;54.4968098341032;240.456137779061;PL17_38chlpor-l1-s3-f3-c2-d1.png;PL17_38chlpue;pue;chl;PL17_38chlpor-l1-s3-f3-c2-d1
88187.3844031511;9123.91269045399;16794.568526793;-18071.7963293485;-23058.5264938762;-3096.8043134418;-10886.5293914808;-12643.0925572537;-22384.4649186117;-18165.1278747813;-11482.4258255775;13580.3602712904;14092.9898026733;-3828.52301954248;-2844.6679188491;PL17_095maybel-l11-s4-f4-c2-d1.png;PL17_95maybel;bel;may;PL17_095maybel-l11-s4-f4-c2-d1
-12545.3229063132;-1328.74299015228;-413.487868771649;-626.59003238443;-105.215210081562;430.476686950863;535.089683325727;-7.96554130362613;-172.171027801973;70.070641748249;-886.99301147724;63.4144854801934;-285.724904540769;245.671314235084;29.1385366799598;PL17_134uniflo-l6-s4-f4-c2-d1.png;PL17_134uniflo;flo;uni;PL17_134uniflo-l6-s4-f4-c2-d1
95876.6113576108;-12817.121512699;-20320.1187721347;3864.53087709431;1773.56478102056;-5721.34604683316;-4516.02105818958;-1549.58522061584;5011.77309766601;4353.08929892527;-1754.44364317899;-10325.9997244498;11531.3536375433;7265.05928445784;28080.2075867299;PL17_153gemflo-l4-s4-f4-c2-d1.png;PL17_153gemflo;flo;gem;PL17_153gemflo-l4-s4-f4-c2-d1
-13409.3789950057;-1590.95324033779;-626.497020346063;-464.261958055016;-302.462744595539;535.206677832119;-150.291293235606;-62.7597037539508;-75.2105039946091;4.9805769919346;-641.23668517061;-156.175772874439;-189.283478672603;52.2133900637784;246.434557142272;28385nigboc-l1-s1-f1-c2-d0.png;28385nigboc;boc;nig;28385nigboc-l1-s1-f1-c2-d0
-13393.3347902374;-1580.11901243265;-622.601242445375;-463.684000759333;-295.546891050559;535.801331274736;-137.881154833532;-65.6230897344771;-69.6070262385033;4.26526843879248;-629.120964660124;-152.390524226855;-176.290896373988;56.9220144313167;230.029942031093;28391uniboc-l1-s1-f1-c2-d0.png;28391uniboc;boc;uni;28391uniboc-l1-s1-f1-c2-d0
-13396.5428881669;-1583.67714681984;-617.527223785107;-461.420181600232;-303.408232301824;535.045796435258;-147.070245741794;-62.3004755641851;-70.7774180128822;4.87118090035678;-634.791857090162;-155.378556901792;-178.010894767756;52.9069447103697;242.854434226425;PL17_42chlpor-l1-s3-f3-c2-d1.png;PL17_42chlpue;pue;chl;PL17_42chlpor-l1-s3-f3-c2-d1
-13410.381499964;-1590.25434070757;-626.640565140217;-463.473416153542;-302.476281161433;533.836653178336;-148.727366552355;-61.7423775337301;-73.3765040165577;7.09339122772583;-639.575717943864;-153.696106260263;-183.923199300012;52.1719550921071;240.229147227952;AG9RX50nigboc-l1-s2-f1-c2-d0.png;AG9RX_50nigboc;boc;nig;AG9RX50nigboc-l1-s2-f1-c2-d0
-13108.684450991;-1531.64628868179;-604.903157767349;-657.175497646048;-163.27376383995;654.724305764109;2.96528771939489;-66.3629177857927;-77.466477546758;-41.7398449216787;-682.414829785637;-17.0257075529679;-207.085863556514;243.815101531395;134.578558949347;28387nigboc-l1-s2-f1-c2-d0.png;28387nigboc;boc;nig;28387nigboc-l1-s2-f1-c2-d0
-12010.3797855993;-714.336789727078;-0.571476448842017;-280.371286635534;11.8724997710452;-48.3048973715712;842.579755412157;-274.224885512656;-132.816164844496;152.24587122329;-183.808568781265;159.342634565572;-100.956020014529;173.845637864158;-40.7423568230231;28377uniboc-l1-s1-f1-c2-d1.png;28377uniboc;boc;uni;28377uniboc-l1-s1-f1-c2-d1
-13392.5423812368;-1608.34169873668;-611.355342134137;-453.114624498807;-330.971742883575;559.601146559093;-141.616076298233;-59.3323580550408;-102.47335035876;37.6500899771366;-643.139365089905;-129.233596455257;-181.257357719063;51.701326473731;244.671214631322;PL17_56tanpor-l1-s3-f3-c2-d1.png;PL17_56tanpue;pue;tan;PL17_56tanpor-l1-s3-f3-c2-d1
23735.8239747261;26470.8818836032;2302.92147509359;31121.1756197352;5065.2904299402;-18629.80532564;-6107.07324908035;6519.48224780837;-828.674752686188;-1294.6345491159;-565.833787786726;-1906.13732786548;-985.816363025907;-16021.3046065601;2528.39531372761;PL17_128indbel-l1-s4-f4-c2-d1.png;PL17_128indbel;bel;ind;PL17_128indbel-l1-s4-f4-c2-d1
-11358.0782117924;17.7683605949472;865.772989889258;353.547494931029;-195.114172906783;-404.20295732937;805.814584437122;404.284106756354;-370.865159585786;388.663838191568;524.622419869514;-6.37398298934237;-23.9788679784294;-74.602817698836;-325.988196770693;PL17_157pueflo-l5-s4-f4-c2-d1.png;PL17_157pueflo;flo;pue;PL17_157pueflo-l5-s4-f4-c2-d1
-13305.4745480048;-1482.60661054873;-598.708664576639;-442.680302985103;-299.021377903347;468.566662313895;-142.29827143473;-48.3876118160339;-44.6632785996934;33.3369437183534;-530.429393254107;-122.926472066035;-136.436428755498;101.229276444179;203.198123887674;PL17_65puepor-l1-s3-f3-c2-d1.png;PL17_65puepue;pue;pue;PL17_65puepor-l1-s3-f3-c2-d1
62547.4317709921;25057.2372273302;-27726.6940052088;-13583.0472057281;-156.160469327167;-45.0777553614337;31902.945587473;31074.1011860237;-5564.02201910053;-11211.3629948641;964.291950989516;8481.59490862878;1051.8276321574;2857.02813438849;-444.440995455471;PL17_148gemflo-l10-s4-f4-c2-d1.png;PL17_148gemflo;flo;gem;PL17_148gemflo-l10-s4-f4-c2-d1
